5.570000100000000032e+01	1.804589999999999805e-01	3.888068599999999719e+01	5.609072299999999700e+01	8.385254599999998959e+01	2.934890000000000221e+00	1.426329999999999820e-01	1.323290000000000022e-01	1.323290000000000022e-01
5.740000200000000063e+01	6.050600000000000422e-01	3.643830599999999720e+01	6.141004499999999666e+01	8.284303900000000453e+01	3.376162999999999581e+00	6.079210000000000447e-01	1.586730000000000085e-01	1.586730000000000085e-01
7.669999699999999621e+01	7.740789999999999615e-01	3.995373599999999925e+01	5.222868499999999869e+01	8.597377699999999834e+01	3.884583000000000119e+00	7.762680000000000691e-01	8.275399999999999423e-02	8.275399999999999423e-02
9.509999799999999937e+01	2.514030000000000431e-01	4.189247000000000298e+01	5.641665699999999362e+01	8.782225900000000252e+01	3.922632000000000119e+00	2.537490000000000023e-01	1.396950000000000136e-01	1.396950000000000136e-01
8.250000000000000000e+01	0.000000000000000000e+00	4.019646799999999587e+01	6.390275100000000208e+01	8.424119300000000976e+01	3.786876999999999605e+00	1.682999999999999817e-03	1.777720000000000133e-01	1.777720000000000133e-01
7.680000300000000379e+01	0.000000000000000000e+00	4.171127399999999597e+01	5.975733499999999765e+01	8.174796999999999514e+01	3.627555999999999781e+00	1.500000000000000031e-03	1.608209999999999917e-01	1.608209999999999917e-01
7.459999799999999937e+01	3.473289999999999988e-01	3.976175999999999533e+01	4.859581400000000428e+01	8.025076700000001040e+01	3.886598000000000219e+00	3.084139999999999660e-01	4.937200000000000616e-02	4.937200000000000616e-02
8.500000000000000000e+01	0.000000000000000000e+00	3.780290999999999713e+01	5.448522900000000391e+01	7.903716800000000831e+01	3.805931999999999871e+00	1.005000000000000034e-03	1.220059999999999895e-01	1.220059999999999895e-01
7.480000300000000379e+01	0.000000000000000000e+00	3.531431400000000309e+01	6.463173899999999605e+01	7.794735500000000172e+01	3.631464999999999943e+00	1.335000000000000032e-03	1.758019999999999861e-01	1.758019999999999861e-01
6.619999699999999621e+01	0.000000000000000000e+00	3.901239600000000252e+01	7.057013299999999845e+01	7.692571200000000431e+01	3.429876999999999843e+00	1.642999999999999929e-03	2.032309999999999950e-01	2.032309999999999950e-01
6.540000200000000063e+01	2.095920000000000005e-01	4.457693700000000092e+01	5.963715500000000702e+01	7.594549399999999650e+01	3.434239999999999959e+00	1.713650000000000173e-01	1.670020000000000115e-01	1.670020000000000115e-01
9.440000200000000063e+01	8.852729999999999766e-01	4.171701999999999799e+01	5.289238900000000143e+01	8.135787200000000041e+01	4.013219000000000314e+00	8.869819999999999371e-01	9.230499999999999816e-02	9.230499999999999816e-02
2.960000000000000000e+02	1.566220000000000168e+00	3.821093400000000173e+01	4.672231200000000229e+01	2.173507129999999847e+02	4.211514000000000202e+00	1.567413999999999863e+00	4.856900000000000106e-02	4.856900000000000106e-02
2.720000000000000000e+02	5.211759999999999726e-01	3.712425499999999801e+01	4.889614799999999661e+01	2.302075620000000242e+02	4.210783999999999416e+00	5.221890000000000143e-01	4.929900000000000254e-02	4.929900000000000254e-02
2.010000000000000000e+02	3.674999999999999881e-03	4.106105499999999608e+01	5.398416899999999430e+01	1.397664750000000140e+02	4.101791000000000409e+00	5.003000000000000502e-03	1.242010000000000058e-01	1.242010000000000058e-01
1.540000000000000000e+02	0.000000000000000000e+00	3.890831699999999671e+01	6.343500000000000227e+01	1.006598329999999919e+02	3.953529000000000071e+00	1.066000000000000107e-03	1.794580000000000064e-01	1.794580000000000064e-01
1.240000000000000000e+02	0.000000000000000000e+00	3.635102100000000291e+01	6.863248799999999505e+01	8.964318000000000097e+01	3.785934999999999828e+00	1.093999999999999920e-03	1.686880000000000046e-01	1.686880000000000046e-01
1.050000000000000000e+02	0.000000000000000000e+00	3.984059899999999743e+01	7.258868000000001075e+01	8.457502599999999404e+01	3.596375000000000099e+00	1.251999999999999858e-03	1.908119999999999816e-01	1.908119999999999816e-01
9.080000300000000379e+01	0.000000000000000000e+00	4.467484000000000322e+01	7.604731600000000924e+01	8.167089300000000662e+01	3.386705000000000076e+00	1.399999999999999986e-03	2.110690000000000066e-01	2.110690000000000066e-01
8.080000300000000379e+01	0.000000000000000000e+00	4.342846099999999865e+01	8.023770799999999781e+01	7.973465000000000202e+01	3.165531000000000095e+00	1.425999999999999967e-03	2.226010000000000211e-01	2.226010000000000211e-01
7.600000000000000000e+01	3.819649999999999990e-01	4.143153499999999667e+01	5.981929900000000089e+01	7.826783899999999505e+01	3.393872000000000000e+00	3.429090000000000193e-01	1.145670000000000022e-01	1.145670000000000022e-01
7.930000300000000379e+01	5.786970000000000169e-01	4.037040400000000062e+01	5.293460400000000021e+01	7.704403399999999635e+01	3.923544999999999838e+00	5.796249999999999458e-01	4.995100000000000234e-02	4.995100000000000234e-02
9.719999699999999621e+01	4.892430000000000390e-01	3.897202199999999550e+01	5.127733800000000031e+01	8.218027600000000632e+01	4.167163999999999646e+00	4.900319999999999676e-01	4.858300000000000118e-02	4.858300000000000118e-02
1.160000000000000000e+02	6.744799999999999685e-01	3.937406500000000165e+01	5.012143100000000118e+01	1.112810050000000075e+02	4.211787000000000170e+00	6.752510000000000456e-01	4.829499999999999765e-02	4.829499999999999765e-02
1.440000000000000000e+02	6.104559999999999986e-01	4.293629299999999915e+01	4.911669899999999700e+01	1.425629720000000020e+02	4.210452000000000083e+00	6.112419999999999520e-01	4.963100000000000150e-02	4.963100000000000150e-02
1.550000000000000000e+02	2.740849999999999675e-01	4.129114099999999610e+01	4.922130399999999639e+01	1.313031210000000044e+02	4.211172000000000359e+00	2.747789999999999955e-01	4.891100000000000309e-02	4.891100000000000309e-02
1.360000000000000000e+02	0.000000000000000000e+00	3.956788800000000350e+01	5.167137000000000313e+01	1.031065469999999920e+02	4.198643999999999821e+00	3.519999999999999908e-04	4.932399999999999979e-02	4.932399999999999979e-02
1.180000000000000000e+02	0.000000000000000000e+00	3.759428199999999975e+01	6.133637600000000134e+01	8.968767599999999618e+01	4.075366000000000710e+00	5.580000000000000107e-04	1.277260000000000062e-01	1.277260000000000062e-01
1.060000000000000000e+02	2.127800000000000177e-02	4.235872200000000021e+01	6.018669599999999775e+01	8.437821399999999983e+01	3.957826999999999540e+00	4.592999999999999861e-03	1.221329999999999916e-01	1.221329999999999916e-01
9.280000300000000379e+01	1.105999999999999995e-03	3.979786200000000207e+01	6.317266800000000160e+01	8.142329300000000103e+01	3.814712000000000103e+00	1.118000000000000070e-03	1.451780000000000015e-01	1.451780000000000015e-01
8.319999699999999621e+01	0.000000000000000000e+00	3.852042000000000144e+01	6.832805899999999610e+01	7.946531600000000140e+01	3.659169999999999590e+00	6.549999999999999833e-04	1.737950000000000050e-01	1.737950000000000050e-01
7.519999699999999621e+01	0.000000000000000000e+00	4.484719400000000178e+01	7.610193700000000661e+01	7.798936500000000649e+01	3.444974999999999898e+00	8.439999999999999152e-04	2.150389999999999802e-01	2.150389999999999802e-01
6.869999699999999621e+01	0.000000000000000000e+00	5.006623900000000305e+01	8.177163900000000751e+01	7.676241500000000428e+01	3.204057000000000155e+00	9.660000000000000617e-04	2.418840000000000157e-01	2.418840000000000157e-01
6.300000000000000000e+01	0.000000000000000000e+00	5.217290500000000009e+01	7.973012599999999850e+01	7.567190600000000700e+01	2.966219999999999857e+00	9.109999999999999175e-04	2.387479999999999880e-01	2.387479999999999880e-01
5.800000000000000000e+01	0.000000000000000000e+00	4.553122299999999711e+01	7.877969799999999623e+01	7.466066700000000367e+01	2.742125999999999841e+00	7.630000000000000063e-04	2.248570000000000291e-01	2.248570000000000291e-01
5.409999799999999937e+01	0.000000000000000000e+00	4.575513099999999866e+01	8.015373400000000004e+01	7.369845800000000224e+01	2.513291000000000164e+00	7.389999999999999651e-04	2.295739999999999725e-01	2.295739999999999725e-01
5.059999799999999937e+01	0.000000000000000000e+00	4.737619099999999861e+01	8.415122499999999661e+01	7.276874300000000062e+01	2.301414999999999988e+00	7.650000000000000550e-04	2.126409999999999967e-01	2.448899999999999966e-01
4.820000100000000032e+01	0.000000000000000000e+00	4.725972800000000262e+01	7.467329399999999850e+01	7.186222200000000271e+01	2.159826999999999941e+00	6.109999999999999980e-04	1.421989999999999921e-01	2.138289999999999913e-01
4.570000100000000032e+01	0.000000000000000000e+00	4.872514100000000070e+01	7.231312099999999532e+01	7.097353299999998910e+01	2.026170999999999722e+00	5.599999999999999509e-04	1.342160000000000020e-01	2.075249999999999873e-01
4.340000200000000063e+01	0.000000000000000000e+00	5.061558600000000041e+01	7.248236599999999896e+01	7.009952300000000491e+01	1.893247000000000124e+00	5.599999999999999509e-04	1.334829999999999905e-01	2.110409999999999786e-01
4.140000200000000063e+01	0.000000000000000000e+00	4.903060100000000432e+01	7.440118499999999813e+01	6.923830200000000445e+01	1.770306000000000157e+00	5.419999999999999471e-04	1.234829999999999955e-01	2.152580000000000049e-01
3.879999899999999968e+01	0.000000000000000000e+00	4.584646899999999903e+01	7.187000899999999604e+01	6.838870199999999500e+01	1.689574000000000131e+00	4.620000000000000083e-04	8.119400000000000228e-02	2.005440000000000000e-01
3.740000200000000063e+01	0.000000000000000000e+00	4.197714099999999604e+01	7.488550800000000152e+01	6.754999699999999052e+01	1.610822999999999894e+00	4.389999999999999914e-04	7.918999999999999651e-02	2.053810000000000080e-01
3.570000100000000032e+01	0.000000000000000000e+00	4.534602600000000194e+01	7.832435699999999201e+01	6.672171400000000574e+01	1.529639999999999889e+00	4.719999999999999803e-04	8.165499999999999148e-02	2.226460000000000106e-01
3.459999799999999937e+01	0.000000000000000000e+00	4.868404199999999804e+01	7.577039200000000108e+01	6.590353499999999087e+01	1.453832000000000013e+00	4.539999999999999765e-04	7.626199999999999646e-02	2.191090000000000260e-01
3.329999899999999968e+01	0.000000000000000000e+00	4.791916900000000368e+01	7.957017100000000198e+01	6.509523699999999735e+01	1.378284000000000065e+00	4.550000000000000008e-04	7.600200000000000011e-02	2.302130000000000010e-01
3.160000000000000142e+01	0.000000000000000000e+00	4.558877299999999622e+01	7.847898999999999603e+01	6.429665200000000880e+01	1.321594000000000158e+00	4.059999999999999482e-04	5.709600000000000092e-02	1.818490000000000106e-01
3.070000100000000032e+01	0.000000000000000000e+00	4.618650499999999681e+01	7.497986000000000217e+01	6.350764399999999199e+01	1.270529999999999937e+00	3.649999999999999816e-04	5.142999999999999655e-02	1.709720000000000129e-01
2.979999899999999968e+01	0.000000000000000000e+00	5.127184099999999489e+01	7.258678899999999601e+01	6.272809999999999775e+01	1.222185999999999995e+00	3.589999999999999984e-04	4.870299999999999629e-02	1.685999999999999999e-01
2.879999899999999968e+01	0.000000000000000000e+00	4.610149099999999578e+01	7.518339600000000189e+01	6.195791299999999779e+01	1.175043999999999977e+00	3.290000000000000281e-04	4.747099999999999931e-02	1.711739999999999928e-01
2.779999899999999968e+01	0.000000000000000000e+00	4.326839999999999975e+01	7.915594600000000014e+01	6.119698799999999750e+01	1.127491999999999939e+00	3.249999999999999851e-04	4.787600000000000189e-02	1.797420000000000129e-01
2.700000000000000000e+01	0.000000000000000000e+00	4.736730599999999924e+01	7.850589999999999691e+01	6.044523000000000224e+01	1.081062000000000189e+00	3.269999999999999795e-04	4.675699999999999995e-02	1.829719999999999958e-01
2.600000000000000000e+01	0.000000000000000000e+00	4.388457600000000269e+01	7.009909899999999539e+01	5.970254599999999812e+01	1.045329000000000175e+00	2.480000000000000108e-04	3.598099999999999909e-02	1.462849999999999984e-01
2.500000000000000000e+01	0.000000000000000000e+00	3.802652499999999947e+01	7.388439699999999277e+01	5.896884399999999715e+01	1.008890000000000065e+00	2.269999999999999882e-04	3.666699999999999821e-02	1.553509999999999891e-01
2.460000000000000142e+01	0.000000000000000000e+00	4.100159299999999973e+01	6.972177200000000141e+01	5.824403299999999462e+01	9.769160000000000066e-01	2.109999999999999788e-04	3.218399999999999733e-02	1.405980000000000008e-01
2.400000000000000000e+01	0.000000000000000000e+00	4.296743299999999977e+01	6.716889399999999455e+01	5.752801600000000093e+01	9.485660000000000203e-01	1.959999999999999937e-04	2.854599999999999846e-02	1.290520000000000000e-01
2.350000000000000000e+01	0.000000000000000000e+00	3.954158900000000187e+01	7.795195999999999970e+01	5.682070200000000426e+01	9.126219999999999333e-01	2.290000000000000098e-04	3.617300000000000376e-02	1.690019999999999856e-01
2.289999999999999858e+01	0.000000000000000000e+00	5.087565700000000390e+01	8.417229899999999532e+01	5.612199599999999577e+01	8.715819999999999679e-01	2.900000000000000017e-04	4.132900000000000462e-02	2.010669999999999957e-01
2.220000100000000032e+01	0.000000000000000000e+00	4.960512100000000402e+01	8.147188500000000033e+01	5.543180400000000674e+01	8.342860000000000831e-01	2.590000000000000071e-04	3.755499999999999811e-02	1.909970000000000001e-01
2.170000100000000032e+01	0.000000000000000000e+00	5.007950100000000049e+01	8.202706999999999482e+01	5.475003100000000700e+01	7.983419999999999961e-01	2.470000000000000407e-04	3.619100000000000095e-02	1.928729999999999889e-01
2.100000000000000000e+01	0.000000000000000000e+00	4.865406699999999773e+01	7.930712900000000332e+01	5.407658499999999435e+01	7.656539999999999457e-01	2.200000000000000078e-04	3.290799999999999975e-02	1.832099999999999840e-01
2.060000000000000142e+01	0.000000000000000000e+00	4.720834099999999722e+01	8.357561199999999246e+01	5.341137099999999549e+01	7.328569999999999807e-01	2.180000000000000134e-04	3.301499999999999574e-02	1.920739999999999947e-01
2.010000000000000142e+01	0.000000000000000000e+00	5.371829200000000526e+01	8.545598800000000494e+01	5.275429300000000410e+01	6.992680000000000007e-01	2.329999999999999986e-04	3.382200000000000484e-02	2.055889999999999940e-01
1.970000100000000032e+01	0.000000000000000000e+00	5.370363199999999182e+01	8.021863899999999603e+01	5.210525700000000171e+01	6.695429999999999993e-01	2.020000000000000040e-04	2.992599999999999774e-02	1.908489999999999909e-01
2.010000000000000142e+01	0.000000000000000000e+00	5.318765899999999647e+01	7.564120900000000347e+01	5.146417000000000286e+01	6.433740000000000014e-01	1.759999999999999954e-04	2.634399999999999936e-02	1.750849999999999906e-01
1.920000100000000032e+01	0.000000000000000000e+00	4.987104799999999472e+01	7.738779300000000205e+01	5.083094099999999571e+01	6.181349999999999900e-01	1.629999999999999776e-04	2.540200000000000097e-02	1.762109999999999788e-01
1.850000000000000000e+01	0.000000000000000000e+00	4.632444699999999926e+01	7.973955399999999827e+01	5.020547600000000443e+01	5.937419999999999920e-01	1.510000000000000112e-04	2.454399999999999984e-02	1.780119999999999758e-01
1.800000000000000000e+01	0.000000000000000000e+00	5.521584300000000667e+01	8.661425899999998990e+01	4.958768299999999840e+01	5.664520000000000666e-01	1.820000000000000057e-04	2.747200000000000336e-02	2.070449999999999791e-01
1.729999899999999968e+01	0.000000000000000000e+00	5.650935600000000392e+01	9.231228500000000281e+01	4.897747100000000131e+01	5.389209999999999834e-01	1.870000000000000189e-04	2.771700000000000205e-02	2.190809999999999980e-01
1.689999999999999858e+01	0.000000000000000000e+00	5.801132099999999525e+01	9.457224999999999682e+01	4.837475100000000339e+01	5.121369999999999534e-01	1.840000000000000001e-04	2.696899999999999992e-02	2.241679999999999784e-01
1.650000000000000000e+01	0.000000000000000000e+00	5.143145799999999923e+01	8.599569599999999525e+01	4.777942999999999785e+01	4.896270000000000344e-01	1.409999999999999849e-04	2.265099999999999753e-02	1.978729999999999933e-01
